epoch,step,train_reg_loss,val_reg_loss
942,5657,0.014175726100802422,
943,5663,,0.07127225399017334
943,5663,0.012022115290164948,
944,5669,,0.06438393890857697
944,5669,0.012808959931135178,
945,5675,,0.05466090887784958
945,5675,0.01282197330147028,
946,5681,,0.059916846454143524
946,5681,0.013162154704332352,
947,5687,,0.08705894649028778
947,5687,0.014488277025520802,
948,5693,,0.11275297403335571
948,5693,0.013399796560406685,
949,5699,,0.10820649564266205
949,5699,0.014242165721952915,
950,5705,,0.1102365106344223
950,5705,0.013371285982429981,
951,5711,,0.07737206667661667
951,5711,0.012795524671673775,
952,5717,,0.05684230476617813
952,5717,0.012423123233020306,
953,5723,,0.05973946303129196
953,5723,0.012678614817559719,
954,5729,,0.05843482166528702
954,5729,0.012936494313180447,
955,5735,,0.09352106600999832
955,5735,0.013214061968028545,
956,5741,,0.09421020746231079
956,5741,0.012894395738840103,
957,5747,,0.0825335681438446
957,5747,0.01203913800418377,
958,5753,,0.0620807521045208
958,5753,0.013050440698862076,
959,5759,,0.09483204036951065
959,5759,0.012601972557604313,
960,5765,,0.06738024950027466
960,5765,0.012134745717048645,
961,5771,,0.07816946506500244
961,5771,0.01219665165990591,
962,5777,,0.07131460309028625
962,5777,0.011468851938843727,
963,5783,,0.07433445751667023
963,5783,0.012073981575667858,
964,5789,,0.07933899015188217
964,5789,0.012594306841492653,
965,5795,,0.10148247331380844
965,5795,0.012393014505505562,
966,5801,,0.11549512296915054
966,5801,0.013546683825552464,
967,5807,,0.07481233030557632
967,5807,0.012881019152700901,
968,5813,,0.05534438043832779
968,5813,0.01297557633370161,
969,5819,,0.05726661533117294
969,5819,0.012318012304604053,
970,5825,,0.0819971039891243
970,5825,0.014062728732824326,
971,5831,,0.09150880575180054
971,5831,0.013133173808455467,
972,5837,,0.08694539219141006
972,5837,0.012553688138723373,
973,5843,,0.07431269437074661
973,5843,0.012171322479844093,
974,5849,,0.07154355943202972
974,5849,0.012585148215293884,
975,5855,,0.06748698651790619
975,5855,0.012100085616111755,
976,5861,,0.05868014693260193
976,5861,0.012659408152103424,
977,5867,,0.08770493417978287
977,5867,0.012744599021971226,
978,5873,,0.10512133687734604
978,5873,0.01194961741566658,
979,5879,,0.08322148770093918
979,5879,0.01193199958652258,
980,5885,,0.06443832814693451
980,5885,0.011690829880535603,
981,5891,,0.0859340950846672
981,5891,0.012321713380515575,
982,5897,,0.08321323245763779
982,5897,0.01241997443139553,
983,5903,,0.08689191192388535
983,5903,0.01101556234061718,
984,5909,,0.0781271830201149
984,5909,0.013230451382696629,
985,5915,,0.07113416492938995
985,5915,0.012582668103277683,
986,5921,,0.0635593980550766
986,5921,0.014500277116894722,
987,5927,,0.06274716556072235
987,5927,0.014673566445708275,
988,5933,,0.06136525794863701
988,5933,0.01513761281967163,
989,5939,,0.07659175246953964
989,5939,0.017805663868784904,
990,5945,,0.10544727742671967
990,5945,0.014763793908059597,
991,5951,,0.10009096562862396
991,5951,0.016929620876908302,
992,5957,,0.12617138028144836
992,5957,0.016029583290219307,
993,5963,,0.11496659368276596
993,5963,0.015314777381718159,
994,5969,,0.1235916018486023
994,5969,0.014412212185561657,
995,5975,,0.10160766541957855
995,5975,0.014028236269950867,
996,5981,,0.07927346229553223
996,5981,0.01155818346887827,
997,5987,,0.08029083907604218
997,5987,0.012388024479150772,
998,5993,,0.08253646641969681
998,5993,0.012510979548096657,
999,5999,,0.0798235610127449
999,5999,0.011973249725997448,
1000,6005,,0.06414613127708435
1000,6005,0.01187051646411419,
1001,6011,,0.06306444108486176
1001,6011,0.01321004331111908,
1002,6017,,0.06708693504333496
1002,6017,0.01207563653588295,
1003,6023,,0.057457853108644485
1003,6023,0.011907602660357952,
1004,6029,,0.08587542176246643
1004,6029,0.0111983772367239,
1005,6035,,0.0707034021615982
1005,6035,0.012494099326431751,
1006,6041,,0.11000406742095947
1006,6041,0.012180234305560589,
1007,6047,,0.07977993786334991
1007,6047,0.013300798833370209,
1008,6053,,0.0954572781920433
1008,6053,0.012119177728891373,
1009,6059,,0.07825784385204315
1009,6059,0.012685185298323631,
1010,6065,,0.08224773406982422
1010,6065,0.014612429775297642,
1011,6071,,0.06649523228406906
1011,6071,0.013511371798813343,
1012,6077,,0.06722705811262131
1012,6077,0.012310040183365345,
1013,6083,,0.07271035760641098
1013,6083,0.01179579459130764,
1014,6089,,0.07090044021606445
1014,6089,0.012019533663988113,
1015,6095,,0.10942578315734863
1015,6095,0.012465457431972027,
1016,6101,,0.06889618188142776
1016,6101,0.012198607437312603,
1017,6107,,0.06505727022886276
1017,6107,0.011640156619250774,
1018,6113,,0.10072880983352661
1018,6113,0.01205317210406065,
1019,6119,,0.08017901331186295
1019,6119,0.013104591518640518,
1020,6125,,0.06244491785764694
1020,6125,0.011980266310274601,
1021,6131,,0.06330075860023499
1021,6131,0.012500870041549206,
1022,6137,,0.061397384852170944
1022,6137,0.012112824246287346,
1023,6143,,0.0420415997505188
1023,6143,0.013855448924005032,
1024,6149,,0.04672231897711754
1024,6149,0.015874076634645462,
1025,6155,,0.05393756553530693
1025,6155,0.014241566881537437,
1026,6161,,0.04890521615743637
1026,6161,0.012189643457531929,
1027,6167,,0.04760138317942619
1027,6167,0.014392878860235214,
1028,6173,,0.058117352426052094
1028,6173,0.013543793931603432,
1029,6179,,0.06665854901075363
1029,6179,0.012634361162781715,
1030,6185,,0.07387752085924149
1030,6185,0.012944049201905727,
1031,6191,,0.08589860796928406
1031,6191,0.012047280557453632,
1032,6197,,0.09829381108283997
1032,6197,0.012090603820979595,
1033,6203,,0.10068023204803467
1033,6203,0.012463067658245564,
1034,6209,,0.10523603856563568
1034,6209,0.013901783153414726,
1035,6215,,0.095648393034935
1035,6215,0.014766905456781387,
1036,6221,,0.1174805536866188
1036,6221,0.014584081247448921,
1037,6227,,0.09817399084568024
1037,6227,0.015000064857304096,
1038,6233,,0.08273671567440033
1038,6233,0.012874058447778225,
1039,6239,,0.08474238961935043
1039,6239,0.01386374793946743,
1040,6245,,0.076913021504879
1040,6245,0.011657175607979298,
1041,6251,,0.08235616236925125
1041,6251,0.012334414757788181,
1042,6257,,0.07211605459451675
1042,6257,0.012035494670271873,
1043,6263,,0.07559943199157715
1043,6263,0.012337439693510532,
1044,6269,,0.06894775480031967
1044,6269,0.013295422308146954,
1045,6275,,0.08817095309495926
1045,6275,0.012457584030926228,
1046,6281,,0.08719085156917572
1046,6281,0.012084299698472023,
1047,6287,,0.06758905947208405
1047,6287,0.012729219160974026,
1048,6293,,0.07287376374006271
1048,6293,0.012432784773409367,
1049,6299,,0.07375991344451904
1049,6299,0.0122829619795084,
1050,6305,,0.05926515907049179
1050,6305,0.012148729525506496,
1051,6311,,0.07253674417734146
1051,6311,0.011583102867007256,
1052,6317,,0.07996034622192383
1052,6317,0.011905485764145851,
1053,6323,,0.08794193714857101
1053,6323,0.012055042199790478,
1054,6329,,0.09701097756624222
1054,6329,0.012409582734107971,
1055,6335,,0.08283691853284836
1055,6335,0.012232394888997078,
1056,6341,,0.07278233766555786
1056,6341,0.011475802399218082,
1057,6347,,0.07967757433652878
1057,6347,0.011545265093445778,
1058,6353,,0.07157564163208008
1058,6353,0.01195752713829279,
1059,6359,,0.08361301571130753
1059,6359,0.011839804239571095,
1060,6365,,0.08874314278364182
1060,6365,0.011752035468816757,
1061,6371,,0.053292520344257355
1061,6371,0.01118673849850893,
1062,6377,,0.0749654546380043
1062,6377,0.012953012250363827,
1063,6383,,0.07323861122131348
1063,6383,0.011794045567512512,
1064,6389,,0.08488535135984421
1064,6389,0.0120542012155056,
1065,6395,,0.06661991775035858
1065,6395,0.013092507608234882,
1066,6401,,0.07402358949184418
1066,6401,0.012108959257602692,
1067,6407,,0.060812484472990036
1067,6407,0.012579848058521748,
1068,6413,,0.05196303874254227
1068,6413,0.012388603761792183,
1069,6419,,0.055115748196840286
1069,6419,0.012000630609691143,
1070,6425,,0.08179903030395508
1070,6425,0.011455372907221317,
1071,6431,,0.0981079712510109
1071,6431,0.011358610354363918,
1072,6437,,0.11664062738418579
1072,6437,0.012565527111291885,
1073,6443,,0.10034886747598648
1073,6443,0.01333514042198658,
1074,6449,,0.09299296885728836
1074,6449,0.01260694395750761,
1075,6455,,0.08782589435577393
1075,6455,0.012863406911492348,
1076,6461,,0.05095335841178894
1076,6461,0.012704338878393173,
1077,6467,,0.06751930713653564
1077,6467,0.01233750581741333,
1078,6473,,0.06651166081428528
1078,6473,0.011632697656750679,
1079,6479,,0.0640636757016182
1079,6479,0.01320530567318201,
1080,6485,,0.06284597516059875
1080,6485,0.013010949827730656,
1081,6491,,0.08391209691762924
1081,6491,0.012394747696816921,
1082,6497,,0.05873901769518852
1082,6497,0.012124660424888134,
1083,6503,,0.08698790520429611
1083,6503,0.012084330432116985,
1084,6509,,0.09470027685165405
1084,6509,0.01261628232896328,
1085,6515,,0.07323292642831802
1085,6515,0.012133965268731117,
1086,6521,,0.11962902545928955
1086,6521,0.01102699339389801,
1087,6527,,0.13326580822467804
1087,6527,0.013827619142830372,
1088,6533,,0.10418015718460083
1088,6533,0.01605229824781418,
1089,6539,,0.09623220562934875
1089,6539,0.012507536448538303,
1090,6545,,0.07495194673538208
1090,6545,0.011964898556470871,
1091,6551,,0.09560576826334
1091,6551,0.012328749522566795,
1092,6557,,0.0983813926577568
1092,6557,0.01171622984111309,
1093,6563,,0.07723870128393173
1093,6563,0.012639635242521763,
1094,6569,,0.0802055075764656
1094,6569,0.01154011394828558,
1095,6575,,0.07757385075092316
1095,6575,0.01199932862073183,
1096,6581,,0.10619153827428818
1096,6581,0.012430991046130657,
1097,6587,,0.11223028600215912
1097,6587,0.014498182572424412,
1098,6593,,0.11158110946416855
1098,6593,0.013743839226663113,
1099,6599,,0.10675226151943207
1099,6599,0.013888915069401264,
1100,6605,,0.11424251645803452
1100,6605,0.014830024912953377,
1101,6611,,0.10097454488277435
1101,6611,0.01614147052168846,
1102,6617,,0.12962369620800018
1102,6617,0.013554704375565052,
1103,6623,,0.1416936218738556
1103,6623,0.01592492312192917,
1104,6629,,0.10891839116811752
1104,6629,0.015249268151819706,
1105,6635,,0.10815097391605377
1105,6635,0.013002995401620865,
1106,6641,,0.09248153120279312
1106,6641,0.013156615197658539,
1107,6647,,0.10786841064691544
1107,6647,0.012618268840014935,
1108,6653,,0.09336879849433899
1108,6653,0.01316757034510374,
1109,6659,,0.10168206691741943
1109,6659,0.011797751300036907,
1110,6665,,0.06557536125183105
1110,6665,0.011759186163544655,
1111,6671,,0.056043218821287155
1111,6671,0.01278150174766779,
1112,6677,,0.0637039989233017
1112,6677,0.013211683370172977,
1113,6683,,0.059695273637771606
1113,6683,0.011941769160330296,
1114,6689,,0.056688882410526276
1114,6689,0.013355073519051075,
1115,6695,,0.05621274188160896
1115,6695,0.011405596509575844,
1116,6701,,0.0723133459687233
1116,6701,0.012213966809213161,
1117,6707,,0.06371145695447922
1117,6707,0.012528306804597378,
1118,6713,,0.04585863649845123
1118,6713,0.01374797336757183,
1119,6719,,0.04670959711074829
1119,6719,0.01444506086409092,
1120,6725,,0.0794527530670166
1120,6725,0.012412691488862038,
1121,6731,,0.07509957253932953
1121,6731,0.011814290657639503,
1122,6737,,0.0608779713511467
1122,6737,0.012270658276975155,
1123,6743,,0.05067039281129837
1123,6743,0.011549259535968304,
1124,6749,,0.06516615301370621
1124,6749,0.012678195722401142,
1125,6755,,0.07970507442951202
1125,6755,0.013115913607180119,
1126,6761,,0.06990081071853638
1126,6761,0.012309861369431019,
1127,6767,,0.09319299459457397
1127,6767,0.011714164167642593,
1128,6773,,0.08901845663785934
1128,6773,0.011835659854114056,
1129,6779,,0.0892794281244278
1129,6779,0.012527619488537312,
1130,6785,,0.09123218804597855
1130,6785,0.012800301425158978,
1131,6791,,0.07646984606981277
1131,6791,0.011532335542142391,
1132,6797,,0.10235108435153961
1132,6797,0.012475230731070042,
1133,6803,,0.09065009653568268
1133,6803,0.015401284210383892,
1134,6809,,0.09434518218040466
1134,6809,0.012370573356747627,
1135,6815,,0.09487613290548325
1135,6815,0.01421170774847269,
1136,6821,,0.08231598883867264
1136,6821,0.01205157395452261,
1137,6827,,0.05972573906183243
1137,6827,0.012760661542415619,
1138,6833,,0.059029437601566315
1138,6833,0.01304714847356081,
1139,6839,,0.06483291834592819
1139,6839,0.011290171183645725,
1140,6845,,0.07275674492120743
1140,6845,0.012104900553822517,
1141,6851,,0.060997165739536285
1141,6851,0.012494435533881187,
1142,6857,,0.06556779146194458
1142,6857,0.013858967460691929,
1143,6863,,0.0842832550406456
1143,6863,0.015125306323170662,
1144,6869,,0.08433875441551208
1144,6869,0.012012897990643978,
1145,6875,,0.07275934517383575
1145,6875,0.012632107362151146,
1146,6881,,0.08461958914995193
1146,6881,0.01128475833684206,
1147,6887,,0.11213145405054092
1147,6887,0.011535855010151863,
1148,6893,,0.09492503106594086
1148,6893,0.014088643714785576,
1149,6899,,0.11384113132953644
1149,6899,0.012762922793626785,
1150,6905,,0.10017494857311249
1150,6905,0.016859181225299835,
1151,6911,,0.09595870226621628
1151,6911,0.01384663488715887,
1152,6917,,0.09130547940731049
1152,6917,0.015368304215371609,
1153,6923,,0.10024116188287735
1153,6923,0.013900826685130596,
1154,6929,,0.09615607559680939
1154,6929,0.012486194260418415,
1155,6935,,0.1084381565451622
1155,6935,0.0124454814940691,
1156,6941,,0.1432906836271286
1156,6941,0.014299898408353329,
1157,6947,,0.11380304396152496
1157,6947,0.015782667323946953,
1158,6953,,0.09022395312786102
1158,6953,0.012504283338785172,
1159,6959,,0.07752732932567596
1159,6959,0.013045071624219418,
1160,6965,,0.06991489231586456
1160,6965,0.014872423373162746,
1161,6971,,0.08991443365812302
1161,6971,0.014958609826862812,
1162,6977,,0.07925411313772202
1162,6977,0.013786518946290016,
1163,6983,,0.07675273716449738
1163,6983,0.012953788973391056,
1164,6989,,0.07522905617952347
1164,6989,0.012334358878433704,
1165,6995,,0.051832396537065506
1165,6995,0.01115177571773529,
1166,7001,,0.061291296035051346
1166,7001,0.013792957179248333,
1167,7007,,0.0814373791217804
1167,7007,0.012125779874622822,
1168,7013,,0.060680486261844635
1168,7013,0.012748466804623604,
1169,7019,,0.08841787278652191
1169,7019,0.012769856490194798,
1170,7025,,0.09978433698415756
1170,7025,0.01295554731041193,
1171,7031,,0.08418769389390945
1171,7031,0.012939720414578915,
1172,7037,,0.06330540031194687
1172,7037,0.013307214714586735,
1173,7043,,0.06761450320482254
1173,7043,0.012079214677214622,
1174,7049,,0.07917429506778717
1174,7049,0.011734734289348125,
1175,7055,,0.09485884010791779
1175,7055,0.01269678957760334,
1176,7061,,0.08825629204511642
1176,7061,0.011075202375650406,
1177,7067,,0.08152702450752258
1177,7067,0.011866817250847816,
1178,7073,,0.06396394222974777
1178,7073,0.011626002378761768,
1179,7079,,0.07114247977733612
1179,7079,0.011427841149270535,
1180,7085,,0.07967149466276169
1180,7085,0.011078140698373318,
1181,7091,,0.08075883239507675
1181,7091,0.01113094761967659,
1182,7097,,0.12451852858066559
1182,7097,0.012729329988360405,
1183,7103,,0.07905817776918411
1183,7103,0.013253405690193176,
1184,7109,,0.05287196487188339
1184,7109,0.011581514030694962,
1185,7115,,0.05232943221926689
1185,7115,0.013397546485066414,
1186,7121,,0.04164615273475647
1186,7121,0.013078507967293262,
1187,7127,,0.057289768010377884
1187,7127,0.012482620775699615,
1188,7133,,0.06600991636514664
1188,7133,0.012569038197398186,
1189,7139,,0.07617233693599701
1189,7139,0.01275423914194107,
1190,7145,,0.09971097856760025
1190,7145,0.011873791925609112,
1191,7151,,0.08738890290260315
1191,7151,0.011789948679506779,
1192,7157,,0.0632132962346077
1192,7157,0.011128319427371025,
1193,7163,,0.06111573055386543
1193,7163,0.012146626599133015,
1194,7169,,0.055894382297992706
1194,7169,0.012322702445089817,
1195,7175,,0.06872175633907318
1195,7175,0.01125048566609621,
1196,7181,,0.06870165467262268
1196,7181,0.011693031527101994,
1197,7187,,0.06082962825894356
1197,7187,0.011714324355125427,
1198,7193,,0.06531994044780731
1198,7193,0.011042113415896893,
1199,7199,,0.06048935651779175
1199,7199,0.013069883920252323,
1200,7205,,0.04688926041126251
1200,7205,0.014127968810498714,
1201,7211,,0.049107734113931656
1201,7211,0.014868579804897308,
1202,7217,,0.03795025125145912
1202,7217,0.015636855736374855,
1203,7223,,0.05720935016870499
1203,7223,0.01704999804496765,
1204,7229,,0.07543143630027771
1204,7229,0.013987124897539616,
1205,7235,,0.08741945773363113
1205,7235,0.012866088189184666,
1206,7241,,0.08583863079547882
1206,7241,0.011992455460131168,
1207,7247,,0.10976962745189667
1207,7247,0.01118037011474371,
1208,7253,,0.09924992173910141
1208,7253,0.012543207965791225,
1209,7259,,0.0813295766711235
1209,7259,0.012246652506291866,
1210,7265,,0.05593914911150932
1210,7265,0.011691912077367306,
1211,7271,,0.07540496438741684
1211,7271,0.012146388180553913,
1212,7277,,0.08552265912294388
1212,7277,0.011491012759506702,
1213,7283,,0.09051968902349472
1213,7283,0.012519476003944874,
1214,7289,,0.08542359620332718
1214,7289,0.011548204347491264,
1215,7295,,0.09643194824457169
1215,7295,0.0123823843896389,
1216,7301,,0.06483421474695206
1216,7301,0.01165811251848936,
1217,7307,,0.06524677574634552
1217,7307,0.011200942099094391,
1218,7313,,0.06721116602420807
1218,7313,0.01184844970703125,
1219,7319,,0.0532870814204216
1219,7319,0.012092988938093185,
1220,7325,,0.04858941584825516
1220,7325,0.012738105840981007,
1221,7331,,0.04415774345397949
1221,7331,0.013396576046943665,
1222,7337,,0.050359200686216354
1222,7337,0.014776509255170822,
1223,7343,,0.05144692584872246
1223,7343,0.012718220241367817,
1224,7349,,0.054772280156612396
1224,7349,0.012656268663704395,
1225,7355,,0.0713597908616066
1225,7355,0.012208506464958191,
1226,7361,,0.08611233532428741
1226,7361,0.011739348992705345,
1227,7367,,0.07636131346225739
1227,7367,0.011220904067158699,
1228,7373,,0.07224820554256439
1228,7373,0.010873055085539818,
1229,7379,,0.05880459398031235
1229,7379,0.012886256910860538,
1230,7385,,0.04104658216238022
1230,7385,0.013836144469678402,
1231,7391,,0.06155680865049362
1231,7391,0.014722224324941635,
1232,7397,,0.07401350885629654
1232,7397,0.012122967280447483,
1233,7403,,0.06912188231945038
1233,7403,0.01159369945526123,
1234,7409,,0.046779606491327286
1234,7409,0.011532869189977646,
1235,7415,,0.054445572197437286
1235,7415,0.013170170597732067,
1236,7421,,0.0525900237262249
1236,7421,0.012013033963739872,
1237,7427,,0.08927171677350998
1237,7427,0.012260536663234234,
1238,7433,,0.07572203874588013
1238,7433,0.011611970141530037,
1239,7439,,0.05524594709277153
1239,7439,0.01114097610116005,
1240,7445,,0.06417916715145111
1240,7445,0.011598840355873108,
1241,7451,,0.07837153971195221
1241,7451,0.010882084257900715,
1242,7457,,0.1229362040758133
1242,7457,0.01163425575941801,
1243,7463,,0.11125117540359497
1243,7463,0.014517221599817276,
1244,7469,,0.08056797832250595
1244,7469,0.014399094507098198,
1245,7475,,0.09439077973365784
1245,7475,0.01178946066647768,
1246,7481,,0.08133015781641006
1246,7481,0.013260687701404095,
1247,7487,,0.056112878024578094
1247,7487,0.012143985368311405,
1248,7493,,0.07132075726985931
1248,7493,0.01211476232856512,
1249,7499,,0.09298520535230637
1249,7499,0.011869947426021099,
1250,7505,,0.11445017158985138
1250,7505,0.01258072443306446,
1251,7511,,0.09759337455034256
1251,7511,0.01363558229058981,
1252,7517,,0.11229808628559113
1252,7517,0.011520740576088428,
1253,7523,,0.08316517621278763
1253,7523,0.01297065056860447,
1254,7529,,0.08180157840251923
1254,7529,0.012418019585311413,
1255,7535,,0.07616256177425385
1255,7535,0.011001255363225937,
1256,7541,,0.057126425206661224
1256,7541,0.012033028528094292,
1257,7547,,0.053879447281360626
1257,7547,0.011847512796521187,
1258,7553,,0.055722691118717194
1258,7553,0.012450491078197956,
1259,7559,,0.04944095388054848
1259,7559,0.011690338142216206,
1260,7565,,0.08145280927419662
1260,7565,0.012447910383343697,
1261,7571,,0.08242431282997131
1261,7571,0.011756050400435925,
1262,7577,,0.05069664865732193
1262,7577,0.012911046855151653,
1263,7583,,0.055588435381650925
1263,7583,0.01114767137914896,
1264,7589,,0.06297262758016586
1264,7589,0.0133703937754035,
1265,7595,,0.06472508609294891
1265,7595,0.012400822713971138,
1266,7601,,0.08174530416727066
1266,7601,0.01295468769967556,
1267,7607,,0.08802973479032516
1267,7607,0.011687692254781723,
1268,7613,,0.08425401896238327
1268,7613,0.012915966100990772,
1269,7619,,0.0765543058514595
1269,7619,0.012185320258140564,
1270,7625,,0.07784146070480347
1270,7625,0.010837367735803127,
1271,7631,,0.10013911873102188
1271,7631,0.011109965853393078,
1272,7637,,0.09064634144306183
1272,7637,0.012612699531018734,
1273,7643,,0.08178979158401489
1273,7643,0.0122129637748003,
1274,7649,,0.06782812625169754
1274,7649,0.011124083772301674,
1275,7655,,0.06591787934303284
1275,7655,0.011406268924474716,
1276,7661,,0.0708218589425087
1276,7661,0.011286468245089054,
1277,7667,,0.06900710612535477
1277,7667,0.011575313284993172,
1278,7673,,0.08207682520151138
1278,7673,0.012339359149336815,
1279,7679,,0.08960175514221191
1279,7679,0.011088861152529716,
1280,7685,,0.0856604129076004
1280,7685,0.011546815745532513,
1281,7691,,0.08716824650764465
1281,7691,0.011682017706334591,
1282,7697,,0.05643072724342346
1282,7697,0.011819014325737953,
1283,7703,,0.03748819977045059
1283,7703,0.012046992778778076,
1284,7709,,0.04279523342847824
1284,7709,0.01471973117440939,
1285,7715,,0.04938126355409622
1285,7715,0.014851454645395279,
1286,7721,,0.04310491681098938
1286,7721,0.0141852842643857,
1287,7727,,0.041520461440086365
1287,7727,0.013113611377775669,
1288,7733,,0.06327961385250092
1288,7733,0.015374766662716866,
1289,7739,,0.0727425366640091
1289,7739,0.012620953842997551,
1290,7745,,0.1073552593588829
1290,7745,0.012071649543941021,
1291,7751,,0.09666162729263306
1291,7751,0.013378915376961231,
1292,7757,,0.093108631670475
1292,7757,0.012695707380771637,
1293,7763,,0.07609163969755173
1293,7763,0.010456104762852192,
1294,7769,,0.08037683367729187
1294,7769,0.011112977750599384,
1295,7775,,0.08741609752178192
1295,7775,0.010898263193666935,
1296,7781,,0.08063042163848877
1296,7781,0.011027855798602104,
1297,7787,,0.09294368326663971
1297,7787,0.011807669885456562,
1298,7793,,0.08594982326030731
1298,7793,0.012171403504908085,
1299,7799,,0.08047933876514435
1299,7799,0.01206187717616558,
1300,7805,,0.11673092842102051
1300,7805,0.01250124629586935,
1301,7811,,0.13292816281318665
1301,7811,0.015364517457783222,
1302,7817,,0.10860036313533783
1302,7817,0.015461819246411324,
1303,7823,,0.10498084127902985
1303,7823,0.012227818369865417,
1304,7829,,0.0862535610795021
1304,7829,0.01319240964949131,
1305,7835,,0.0437529981136322
1305,7835,0.011564145796000957,
1306,7841,,0.056231845170259476
1306,7841,0.01274925097823143,
1307,7847,,0.06474561244249344
1307,7847,0.011828429065644741,
1308,7853,,0.05002062767744064
1308,7853,0.011703397147357464,
1309,7859,,0.05969131737947464
1309,7859,0.012549029663205147,
1310,7865,,0.06114428490400314
1310,7865,0.012239397503435612,
1311,7871,,0.05818301439285278
1311,7871,0.011516768485307693,
1312,7877,,0.06043846160173416
1312,7877,0.011509334668517113,
1313,7883,,0.04143020510673523
1313,7883,0.012343327514827251,
1314,7889,,0.05916348099708557
1314,7889,0.012102664448320866,
1315,7895,,0.05618348717689514
1315,7895,0.012623470276594162,
1316,7901,,0.07491666823625565
1316,7901,0.011299439705908298,
1317,7907,,0.08271387219429016
1317,7907,0.011055365204811096,
1318,7913,,0.060598522424697876
1318,7913,0.011351237073540688,
1319,7919,,0.06897357851266861
1319,7919,0.01106070913374424,
1320,7925,,0.06206321716308594
1320,7925,0.011235324665904045,
1321,7931,,0.06461580097675323
1321,7931,0.011014001443982124,
1322,7937,,0.07275203615427017
1322,7937,0.010732472874224186,
1323,7943,,0.0626751109957695
1323,7943,0.01061005238443613,
1324,7949,,0.050308287143707275
1324,7949,0.011319784447550774,
1325,7955,,0.054336678236722946
1325,7955,0.0113817835226655,
1326,7961,,0.05211835354566574
1326,7961,0.011944827623665333,
1327,7967,,0.06525099277496338
1327,7967,0.012177414260804653,
1328,7973,,0.06893681734800339
1328,7973,0.011518648825585842,
1329,7979,,0.05352222919464111
1329,7979,0.01029668003320694,
1330,7985,,0.06251956522464752
1330,7985,0.012119860388338566,
1331,7991,,0.08966858685016632
1331,7991,0.012613308615982533,
1332,7997,,0.08177343010902405
1332,7997,0.01220692414790392,
1333,8003,,0.08496950566768646
1333,8003,0.010670321062207222,
1334,8009,,0.10106315463781357
1334,8009,0.010991858318448067,
1335,8015,,0.10978104174137115
1335,8015,0.01288565807044506,
1336,8021,,0.119744673371315
1336,8021,0.012354074977338314,
1337,8027,,0.11705504357814789
1337,8027,0.01469916757196188,
1338,8033,,0.09231565147638321
1338,8033,0.012723729014396667,
1339,8039,,0.10512550175189972
1339,8039,0.013991703279316425,
1340,8045,,0.11094456911087036
1340,8045,0.013079190626740456,
1341,8051,,0.1099928617477417
1341,8051,0.012518349103629589,
1342,8057,,0.11522932350635529
1342,8057,0.013014132156968117,
1343,8063,,0.11430171877145767
1343,8063,0.012198997661471367,
1344,8069,,0.09786650538444519
1344,8069,0.012537671253085136,
1345,8075,,0.06544773280620575
1345,8075,0.011785437352955341,
1346,8081,,0.07392720133066177
1346,8081,0.012649432756006718,
1347,8087,,0.09811776131391525
1347,8087,0.011052990332245827,
1348,8093,,0.07359668612480164
1348,8093,0.013332078233361244,
1349,8099,,0.06742577999830246
1349,8099,0.012354180216789246,
1350,8105,,0.03909391537308693
1350,8105,0.013477489352226257,
1351,8111,,0.03932223096489906
1351,8111,0.014407120645046234,
1352,8117,,0.04020440950989723
1352,8117,0.01497624721378088,
1353,8123,,0.044225431978702545
1353,8123,0.016190452501177788,
1354,8129,,0.050223756581544876
1354,8129,0.012413988821208477,
1355,8135,,0.06146873161196709
1355,8135,0.012338120490312576,
1356,8141,,0.0780695229768753
1356,8141,0.012528026476502419,
1357,8147,,0.07960551977157593
1357,8147,0.011272420175373554,
1358,8153,,0.07938504219055176
1358,8153,0.011631100438535213,
1359,8159,,0.07241180539131165
1359,8159,0.011232605203986168,
1360,8165,,0.11644397675991058
1360,8165,0.011137178167700768,
1361,8171,,0.09000871330499649
1361,8171,0.013472448103129864,
1362,8177,,0.07460857927799225
1362,8177,0.011095264926552773,
1363,8183,,0.10496506839990616
1363,8183,0.011266956105828285,
1364,8189,,0.11503051221370697
1364,8189,0.01246711052954197,
1365,8195,,0.11463532596826553
1365,8195,0.012743137776851654,
1366,8201,,0.09961319714784622
1366,8201,0.015018726699054241,
1367,8207,,0.09053705632686615
1367,8207,0.011936631053686142,
1368,8213,,0.11890963464975357
1368,8213,0.011325948871672153,
1369,8219,,0.1252739131450653
1369,8219,0.013853044249117374,
1370,8225,,0.12635603547096252
1370,8225,0.014763806015253067,
1371,8231,,0.12712892889976501
1371,8231,0.013960633426904678,
1372,8237,,0.07843229174613953
1372,8237,0.014522493816912174,
1373,8243,,0.06414031237363815
1373,8243,0.011458193883299828,
1374,8249,,0.07813923805952072
1374,8249,0.01078999973833561,
1375,8255,,0.09609758108854294
1375,8255,0.011314043775200844,
1376,8261,,0.1033424362540245
1376,8261,0.011556531302630901,
1377,8267,,0.12002930790185928
1377,8267,0.01218766625970602,
1378,8273,,0.1400810182094574
1378,8273,0.015032535418868065,
1379,8279,,0.13167905807495117
1379,8279,0.016658147796988487,
1380,8285,,0.11032380163669586
1380,8285,0.014993726275861263,
1381,8291,,0.08583283424377441
1381,8291,0.011457175947725773,
1382,8297,,0.08640370517969131
1382,8297,0.01124238409101963,
