epoch,step,train_reg_loss,val_reg_loss
1382,8297,0.02109573408961296,
1383,8303,,0.05395420640707016
1383,8303,0.016537072136998177,
1384,8309,,0.025785353034734726
1384,8309,0.018498094752430916,
1385,8315,,0.022907903417944908
1385,8315,0.01068409439176321,
1386,8321,,0.06441890448331833
1386,8321,0.015119622461497784,
1387,8327,,0.018291916698217392
1387,8327,0.014853570610284805,
1388,8333,,0.04014011472463608
1388,8333,0.01752719283103943,
1389,8339,,0.03401831164956093
1389,8339,0.014765463769435883,
1390,8345,,0.01048160158097744
1390,8345,0.017383502796292305,
1391,8351,,0.040914732962846756
1391,8351,0.013352490961551666,
1392,8357,,0.036809809505939484
1392,8357,0.013589736074209213,
1393,8363,,0.025401830673217773
1393,8363,0.015317622572183609,
1394,8369,,0.027408068999648094
1394,8369,0.014519107528030872,
1395,8375,,0.05718313530087471
1395,8375,0.01225753128528595,
1396,8381,,0.016178160905838013
1396,8381,0.013529792428016663,
1397,8387,,0.045545246452093124
1397,8387,0.01761462911963463,
1398,8393,,0.01939380168914795
1398,8393,0.01801365427672863,
1399,8399,,0.03505764156579971
1399,8399,0.015171254985034466,
1400,8405,,0.020788731053471565
1400,8405,0.013471735641360283,
1401,8411,,0.050070662051439285
1401,8411,0.016346799209713936,
1402,8417,,0.019799595698714256
1402,8417,0.012408262118697166,
1403,8423,,0.08299630135297775
1403,8423,0.014722469262778759,
1404,8429,,0.01906548999249935
1404,8429,0.01604660041630268,
1405,8435,,0.03250009939074516
1405,8435,0.015354475937783718,
1406,8441,,0.025071406736969948
1406,8441,0.01589604839682579,
1407,8447,,0.053160637617111206
1407,8447,0.015019056387245655,
1408,8453,,0.05041291564702988
1408,8453,0.01547581609338522,
1409,8459,,0.023001287132501602
1409,8459,0.014154946431517601,
1410,8465,,0.03471028804779053
1410,8465,0.014565297402441502,
1411,8471,,0.045758653432130814
1411,8471,0.015181390568614006,
1412,8477,,0.014925183728337288
1412,8477,0.013401085510849953,
1413,8483,,0.051011353731155396
1413,8483,0.0175445768982172,
1414,8489,,0.041471801698207855
1414,8489,0.01609608717262745,
1415,8495,,0.011154909618198872
1415,8495,0.017149826511740685,
1416,8501,,0.025004064664244652
1416,8501,0.012738736346364021,
1417,8507,,0.038548942655324936
1417,8507,0.015717346221208572,
1418,8513,,0.035565197467803955
1418,8513,0.013929511420428753,
1419,8519,,0.021228840574622154
1419,8519,0.011183099821209908,
1420,8525,,0.042498379945755005
1420,8525,0.010810507461428642,
1421,8531,,0.022168951109051704
1421,8531,0.012191539630293846,
1422,8537,,0.03922352194786072
1422,8537,0.015910213813185692,
1423,8543,,0.01813051849603653
1423,8543,0.011642985977232456,
1424,8549,,0.03878236189484596
1424,8549,0.016008304432034492,
1425,8555,,0.042594004422426224
1425,8555,0.01623757742345333,
1426,8561,,0.04204369708895683
1426,8561,0.013290838338434696,
1427,8567,,0.013106185011565685
1427,8567,0.012455304153263569,
1428,8573,,0.025265341624617577
1428,8573,0.01677500084042549,
1429,8579,,0.041396357119083405
1429,8579,0.014264838770031929,
1430,8585,,0.04018818214535713
1430,8585,0.01414807140827179,
1431,8591,,0.022114984691143036
1431,8591,0.01923784241080284,
1432,8597,,0.04135872796177864
1432,8597,0.014012911356985569,
1433,8603,,0.03224853426218033
1433,8603,0.014931638725101948,
1434,8609,,0.01835901290178299
1434,8609,0.013053006492555141,
1435,8615,,0.05831757187843323
1435,8615,0.011640571057796478,
1436,8621,,0.01576903648674488
1436,8621,0.02314111590385437,
1437,8627,,0.023139547556638718
1437,8627,0.014572017826139927,
1438,8633,,0.0481780581176281
1438,8633,0.014648565091192722,
1439,8639,,0.022547483444213867
1439,8639,0.011985291726887226,
1440,8645,,0.030501902103424072
1440,8645,0.011524244211614132,
1441,8651,,0.03114560805261135
1441,8651,0.014353489503264427,
1442,8657,,0.04800577834248543
1442,8657,0.013884193263947964,
1443,8663,,0.02901819348335266
1443,8663,0.017715532332658768,
1444,8669,,0.04626486450433731
1444,8669,0.015119584277272224,
1445,8675,,0.050097592175006866
1445,8675,0.016122743487358093,
1446,8681,,0.012898077256977558
1446,8681,0.01503797248005867,
1447,8687,,0.03676453232765198
1447,8687,0.012228265404701233,
1448,8693,,0.028537843376398087
1448,8693,0.014741419814527035,
1449,8699,,0.02952243760228157
1449,8699,0.012364910915493965,
1450,8705,,0.06063089519739151
1450,8705,0.015508320182561874,
1451,8711,,0.011617378331720829
1451,8711,0.015760984271764755,
1452,8717,,0.05433784797787666
1452,8717,0.01610390841960907,
1453,8723,,0.04814646393060684
1453,8723,0.01503665279597044,
1454,8729,,0.02760402485728264
1454,8729,0.017048899084329605,
1455,8735,,0.05503607541322708
1455,8735,0.015281806699931622,
1456,8741,,0.04257366061210632
1456,8741,0.015258506871759892,
1457,8747,,0.018667031079530716
1457,8747,0.015133067965507507,
1458,8753,,0.04735896736383438
1458,8753,0.016985690221190453,
1459,8759,,0.056752581149339676
1459,8759,0.0181651059538126,
1460,8765,,0.03126735985279083
1460,8765,0.020262569189071655,
1461,8771,,0.04334096610546112
1461,8771,0.013900402002036572,
1462,8777,,0.012885874137282372
1462,8777,0.014298181980848312,
1463,8783,,0.026233727112412453
1463,8783,0.016899852082133293,
1464,8789,,0.03664906322956085
1464,8789,0.01586941070854664,
1465,8795,,0.04590356722474098
1465,8795,0.011067465879023075,
1466,8801,,0.03751686215400696
1466,8801,0.01744258403778076,
1467,8807,,0.03881165757775307
1467,8807,0.01591566577553749,
1468,8813,,0.052509091794490814
1468,8813,0.016881272196769714,
1469,8819,,0.006279577501118183
1469,8819,0.017571520060300827,
1470,8825,,0.034858155995607376
1470,8825,0.012716940604150295,
1471,8831,,0.041961148381233215
1471,8831,0.014423656277358532,
1472,8837,,0.026038533076643944
1472,8837,0.011612637899816036,
1473,8843,,0.04124113544821739
1473,8843,0.014488794840872288,
1474,8849,,0.011195302940905094
1474,8849,0.014118216931819916,
1475,8855,,0.04372819513082504
1475,8855,0.018878210335969925,
1476,8861,,0.03765609860420227
1476,8861,0.012995236553251743,
1477,8867,,0.022557489573955536
1477,8867,0.010761579498648643,
1478,8873,,0.028365453705191612
1478,8873,0.01396581158041954,
1479,8879,,0.03115447796881199
1479,8879,0.010647530667483807,
1480,8885,,0.0282061155885458
1480,8885,0.016855228692293167,
1481,8891,,0.02968251332640648
1481,8891,0.013183719478547573,
1482,8897,,0.03834523260593414
1482,8897,0.010933863930404186,
1483,8903,,0.02087721787393093
1483,8903,0.016265731304883957,
1484,8909,,0.0271782036870718
1484,8909,0.013593757525086403,
1485,8915,,0.021941957995295525
1485,8915,0.013852262869477272,
1486,8921,,0.05317889526486397
1486,8921,0.014478519558906555,
1487,8927,,0.023062940686941147
1487,8927,0.01664973609149456,
1488,8933,,0.02401956170797348
1488,8933,0.013170496560633183,
1489,8939,,0.04435022547841072
1489,8939,0.014644675888121128,
1490,8945,,0.040790773928165436
1490,8945,0.020523028448224068,
1491,8951,,0.03515602648258209
1491,8951,0.015034842304885387,
1492,8957,,0.01816563867032528
1492,8957,0.013655201531946659,
1493,8963,,0.06046869605779648
1493,8963,0.013270290568470955,
1494,8969,,0.03651301562786102
1494,8969,0.018650397658348083,
1495,8975,,0.05531120300292969
1495,8975,0.015662571415305138,
1496,8981,,0.029734570533037186
1496,8981,0.015779001638293266,
1497,8987,,0.024725163355469704
1497,8987,0.015059273689985275,
1498,8993,,0.046668555587530136
1498,8993,0.02255929633975029,
1499,8999,,0.035141535103321075
1499,8999,0.013846774585545063,
