epoch,step,train_reg_loss,val_reg_loss
1383,8303,,0.046591151505708694
1383,8303,0.014042961411178112,
1384,8309,,0.05808309465646744
1384,8309,0.014669154770672321,
1385,8315,,0.048999495804309845
1385,8315,0.012085975147783756,
1386,8321,,0.06343574821949005
1386,8321,0.014846456237137318,
1387,8327,,0.03960496932268143
1387,8327,0.01168123260140419,
1388,8333,,0.0738479346036911
1388,8333,0.014343718998134136,
1389,8339,,0.03641015663743019
1389,8339,0.014127765782177448,
1390,8345,,0.06396656483411789
1390,8345,0.020930590108036995,
1391,8351,,0.05763429403305054
1391,8351,0.012383799068629742,
1392,8357,,0.044783931225538254
1392,8357,0.016280516982078552,
1393,8363,,0.07148633897304535
1393,8363,0.01420923974364996,
1394,8369,,0.019980501383543015
1394,8369,0.01752769947052002,
1395,8375,,0.07899327576160431
1395,8375,0.014458338730037212,
1396,8381,,0.04256825149059296
1396,8381,0.014651703648269176,
1397,8387,,0.05092262104153633
1397,8387,0.015453832224011421,
1398,8393,,0.0447518415749073
1398,8393,0.018481247127056122,
1399,8399,,0.0515037402510643
1399,8399,0.014324111863970757,
1400,8405,,0.03447173163294792
1400,8405,0.013622830621898174,
1401,8411,,0.08493220061063766
1401,8411,0.01847323589026928,
1402,8417,,0.039515379816293716
1402,8417,0.015979252755641937,
1403,8423,,0.09132054448127747
1403,8423,0.013123856857419014,
1404,8429,,0.044117625802755356
1404,8429,0.014819236472249031,
1405,8435,,0.04589378461241722
1405,8435,0.015234814956784248,
1406,8441,,0.03895086422562599
1406,8441,0.017230186611413956,
1407,8447,,0.09374681860208511
1407,8447,0.015756962820887566,
1408,8453,,0.056021351367235184
1408,8453,0.015433103777468204,
1409,8459,,0.043538834899663925
1409,8459,0.011812102980911732,
1410,8465,,0.05964963883161545
1410,8465,0.01384848915040493,
1411,8471,,0.05682193115353584
1411,8471,0.015043741092085838,
1412,8477,,0.017899183556437492
1412,8477,0.01494942232966423,
1413,8483,,0.09118621051311493
1413,8483,0.021637745201587677,
1414,8489,,0.08734744787216187
1414,8489,0.019020210951566696,
1415,8495,,0.03553600236773491
1415,8495,0.02201259322464466,
1416,8501,,0.029378768056631088
1416,8501,0.013690108433365822,
1417,8507,,0.09057742357254028
1417,8507,0.017781414091587067,
1418,8513,,0.033307433128356934
1418,8513,0.015840349718928337,
1419,8519,,0.048029959201812744
1419,8519,0.014363555237650871,
1420,8525,,0.07158390432596207
1420,8525,0.013935117051005363,
1421,8531,,0.03829826042056084
1421,8531,0.012024641036987305,
1422,8537,,0.07549518346786499
1422,8537,0.016749856993556023,
1423,8543,,0.040706805884838104
1423,8543,0.014047233387827873,
1424,8549,,0.06465298682451248
1424,8549,0.01559398602694273,
1425,8555,,0.05841389298439026
1425,8555,0.018605196848511696,
1426,8561,,0.07339069992303848
1426,8561,0.0172751285135746,
1427,8567,,0.034273505210876465
1427,8567,0.012739642523229122,
1428,8573,,0.03586919978260994
1428,8573,0.017742447555065155,
1429,8579,,0.07915608584880829
1429,8579,0.017265884205698967,
1430,8585,,0.03916945308446884
1430,8585,0.01626230776309967,
1431,8591,,0.057203374803066254
1431,8591,0.017569540068507195,
1432,8597,,0.06702925264835358
1432,8597,0.014117718674242496,
1433,8603,,0.04677489399909973
1433,8603,0.015191667713224888,
1434,8609,,0.05326639860868454
1434,8609,0.013965226709842682,
1435,8615,,0.08194348961114883
1435,8615,0.01386372558772564,
1436,8621,,0.030854810029268265
1436,8621,0.023695411160588264,
1437,8627,,0.05678609013557434
1437,8627,0.01611282490193844,
1438,8633,,0.06614101678133011
1438,8633,0.012074875645339489,
1439,8639,,0.034211669117212296
1439,8639,0.01476243045181036,
1440,8645,,0.06293243914842606
1440,8645,0.011131037957966328,
1441,8651,,0.03239040449261665
1441,8651,0.014202604070305824,
1442,8657,,0.09372882544994354
1442,8657,0.018526434898376465,
1443,8663,,0.04592203348875046
1443,8663,0.022375507280230522,
1444,8669,,0.049478862434625626
1444,8669,0.017409291118383408,
1445,8675,,0.06939414888620377
1445,8675,0.013854493387043476,
1446,8681,,0.04000847786664963
1446,8681,0.01460753008723259,
1447,8687,,0.0418330542743206
1447,8687,0.014645366929471493,
1448,8693,,0.06829563528299332
1448,8693,0.016125530004501343,
1449,8699,,0.05143536254763603
1449,8699,0.013793357647955418,
1450,8705,,0.04806404188275337
1450,8705,0.01668415777385235,
1451,8711,,0.03568310663104057
1451,8711,0.015564612112939358,
1452,8717,,0.0751928761601448
1452,8717,0.013464878313243389,
1453,8723,,0.04431162029504776
1453,8723,0.014166505075991154,
1454,8729,,0.05788635462522507
1454,8729,0.015002435073256493,
1455,8735,,0.07276807725429535
1455,8735,0.013055915012955666,
1456,8741,,0.056338030844926834
1456,8741,0.013696437701582909,
1457,8747,,0.038631781935691833
1457,8747,0.013607237488031387,
1458,8753,,0.09694837778806686
1458,8753,0.017438748851418495,
1459,8759,,0.03830305486917496
1459,8759,0.018998470157384872,
1460,8765,,0.06365418434143066
1460,8765,0.017227722331881523,
1461,8771,,0.06504572182893753
1461,8771,0.014938066713511944,
1462,8777,,0.023761607706546783
1462,8777,0.01320608053356409,
1463,8783,,0.05935943126678467
1463,8783,0.016146600246429443,
1464,8789,,0.04968687519431114
1464,8789,0.015988456085324287,
1465,8795,,0.06389221549034119
1465,8795,0.012597563676536083,
1466,8801,,0.06419962644577026
1466,8801,0.01674250140786171,
1467,8807,,0.0379294790327549
1467,8807,0.014480304904282093,
1468,8813,,0.07946842908859253
1468,8813,0.014019188471138477,
1469,8819,,0.02326369285583496
1469,8819,0.014324790798127651,
1470,8825,,0.06242987513542175
1470,8825,0.016073979437351227,
1471,8831,,0.05699661374092102
1471,8831,0.015445251949131489,
1472,8837,,0.04597517102956772
1472,8837,0.011850808747112751,
1473,8843,,0.0526447668671608
1473,8843,0.015031096525490284,
1474,8849,,0.03602813556790352
1474,8849,0.014448991976678371,
1475,8855,,0.05474073439836502
1475,8855,0.015550327487289906,
1476,8861,,0.06773500889539719
1476,8861,0.01406992319971323,
1477,8867,,0.0399814173579216
1477,8867,0.0114214476197958,
1478,8873,,0.04681938886642456
1478,8873,0.012502946890890598,
1479,8879,,0.03613179177045822
1479,8879,0.013393511064350605,
1480,8885,,0.06261707842350006
1480,8885,0.01589420810341835,
1481,8891,,0.04178920388221741
1481,8891,0.015153910964727402,
1482,8897,,0.06658021360635757
1482,8897,0.010524771176278591,
1483,8903,,0.05428870767354965
1483,8903,0.014969640411436558,
1484,8909,,0.03617197275161743
1484,8909,0.013976982794702053,
1485,8915,,0.046891745179891586
1485,8915,0.017766335979104042,
1486,8921,,0.08085204660892487
1486,8921,0.019690891727805138,
1487,8927,,0.04499652236700058
1487,8927,0.016121748834848404,
1488,8933,,0.041960351169109344
1488,8933,0.013119366019964218,
1489,8939,,0.07402059435844421
1489,8939,0.016121098771691322,
1490,8945,,0.044853705912828445
1490,8945,0.01651911251246929,
1491,8951,,0.0507449135184288
1491,8951,0.01316002570092678,
1492,8957,,0.045221809297800064
1492,8957,0.011997466906905174,
1493,8963,,0.07415752857923508
1493,8963,0.011614646762609482,
1494,8969,,0.049590080976486206
1494,8969,0.013798033818602562,
1495,8975,,0.04869609326124191
1495,8975,0.012884537689387798,
1496,8981,,0.08227374404668808
1496,8981,0.013309425674378872,
1497,8987,,0.02375786006450653
1497,8987,0.014674419537186623,
1498,8993,,0.08943039178848267
1498,8993,0.018713422119617462,
1499,8999,,0.04325440898537636
1499,8999,0.013945814222097397,
1500,9005,,0.03173891827464104
1500,9005,0.017808135598897934,
1501,9011,,0.10629687458276749
1501,9011,0.01778782717883587,
1502,9017,,0.02115471474826336
1502,9017,0.016333919018507004,
1503,9023,,0.0764819085597992
1503,9023,0.016974208876490593,
1504,9029,,0.07040626555681229
1504,9029,0.018892837688326836,
1505,9035,,0.03646109253168106
1505,9035,0.014634549617767334,
1506,9041,,0.08653084188699722
1506,9041,0.017861593514680862,
1507,9047,,0.025702189654111862
1507,9047,0.013325495645403862,
1508,9053,,0.07921681553125381
1508,9053,0.02004058100283146,
1509,9059,,0.06800012290477753
1509,9059,0.014616348780691624,
1510,9065,,0.04659494385123253
1510,9065,0.014164579100906849,
1511,9071,,0.07224112004041672
1511,9071,0.016271846368908882,
1512,9077,,0.04712582379579544
1512,9077,0.013997209258377552,
1513,9083,,0.0589635856449604
1513,9083,0.01624220423400402,
1514,9089,,0.061191100627183914
1514,9089,0.014075564220547676,
1515,9095,,0.04408114403486252
1515,9095,0.01667322777211666,
1516,9101,,0.06597166508436203
1516,9101,0.010535135865211487,
1517,9107,,0.051867254078388214
1517,9107,0.01020229235291481,
1518,9113,,0.048534292727708817
1518,9113,0.010598711669445038,
1519,9119,,0.047337912023067474
1519,9119,0.01282562781125307,
1520,9125,,0.05515475943684578
1520,9125,0.013334549963474274,
1521,9131,,0.06856819242238998
1521,9131,0.012159723788499832,
1522,9137,,0.019360756501555443
1522,9137,0.015809955075383186,
1523,9143,,0.05261298269033432
1523,9143,0.016912318766117096,
1524,9149,,0.056923024356365204
1524,9149,0.021546902135014534,
1525,9155,,0.05265624076128006
1525,9155,0.014319751411676407,
1526,9161,,0.07518075406551361
1526,9161,0.013754358515143394,
1527,9167,,0.03997879475355148
1527,9167,0.01544073037803173,
1528,9173,,0.05704246833920479
1528,9173,0.014131627976894379,
1529,9179,,0.06506650894880295
1529,9179,0.011635400354862213,
1530,9185,,0.06680604070425034
1530,9185,0.01614840142428875,
1531,9191,,0.05640742927789688
1531,9191,0.010731956921517849,
1532,9197,,0.03493354469537735
1532,9197,0.019289985299110413,
1533,9203,,0.07705460488796234
1533,9203,0.014758380129933357,
1534,9209,,0.052714068442583084
1534,9209,0.015765881165862083,
1535,9215,,0.05816665291786194
1535,9215,0.018247634172439575,
1536,9221,,0.06460675597190857
1536,9221,0.017334721982479095,
1537,9227,,0.026143664494156837
1537,9227,0.01494621206074953,
1538,9233,,0.06940515339374542
1538,9233,0.01710423082113266,
1539,9239,,0.045891985297203064
1539,9239,0.01367373950779438,
1540,9245,,0.03882327303290367
1540,9245,0.0135932182893157,
1541,9251,,0.05960366129875183
1541,9251,0.012913406826555729,
1542,9257,,0.05758362263441086
1542,9257,0.01467779092490673,
1543,9263,,0.047125235199928284
1543,9263,0.015625029802322388,
1544,9269,,0.08080734312534332
1544,9269,0.01577886752784252,
1545,9275,,0.06256751716136932
1545,9275,0.019869353622198105,
1546,9281,,0.030019724741578102
1546,9281,0.014936077408492565,
1547,9287,,0.04993578419089317
1547,9287,0.011724736541509628,
1548,9293,,0.05480290204286575
1548,9293,0.014991524629294872,
1549,9299,,0.06840257346630096
1549,9299,0.012171011418104172,
1550,9305,,0.04041352495551109
1550,9305,0.014894080348312855,
1551,9311,,0.04100826755166054
1551,9311,0.012139661237597466,
1552,9317,,0.05615589767694473
1552,9317,0.015305211767554283,
1553,9323,,0.049071408808231354
1553,9323,0.015056399628520012,
1554,9329,,0.06652712821960449
1554,9329,0.013363810256123543,
1555,9335,,0.035067204385995865
1555,9335,0.012462020851671696,
1556,9341,,0.08969966322183609
1556,9341,0.015073223039507866,
1557,9347,,0.03972649574279785
1557,9347,0.016783621162176132,
1558,9353,,0.03719687834382057
1558,9353,0.013833815231919289,
1559,9359,,0.07541262358427048
1559,9359,0.014210866764187813,
1560,9365,,0.04720860347151756
1560,9365,0.013943228870630264,
1561,9371,,0.052953947335481644
1561,9371,0.01553752925246954,
1562,9377,,0.08861791342496872
1562,9377,0.013713178224861622,
1563,9383,,0.03013441525399685
1563,9383,0.02227027341723442,
1564,9389,,0.0420481413602829
1564,9389,0.01381697691977024,
1565,9395,,0.07184118777513504
1565,9395,0.010970602743327618,
1566,9401,,0.027940019965171814
1566,9401,0.017258750274777412,
1567,9407,,0.06839519739151001
1567,9407,0.012016532011330128,
1568,9413,,0.051972221583127975
1568,9413,0.016531944274902344,
1569,9419,,0.026461923494935036
1569,9419,0.018954608589410782,
1570,9425,,0.05712761729955673
1570,9425,0.016784057021141052,
1571,9431,,0.04395406320691109
1571,9431,0.016489775851368904,
1572,9437,,0.03384993597865105
1572,9437,0.020641133189201355,
1573,9443,,0.0661713033914566
1573,9443,0.017720462754368782,
1574,9449,,0.056808121502399445
1574,9449,0.015016053803265095,
1575,9455,,0.07633141428232193
1575,9455,0.014289804734289646,
1576,9461,,0.055463243275880814
1576,9461,0.016086800023913383,
1577,9467,,0.038624510169029236
1577,9467,0.01246046181768179,
1578,9473,,0.0709758773446083
1578,9473,0.01536211185157299,
1579,9479,,0.062332041561603546
1579,9479,0.014719320461153984,
1580,9485,,0.045605309307575226
1580,9485,0.016247104853391647,
1581,9491,,0.04886762052774429
1581,9491,0.013905789703130722,
1582,9497,,0.07256774604320526
1582,9497,0.013717170804738998,
1583,9503,,0.04437132924795151
1583,9503,0.012176815420389175,
1584,9509,,0.07050073146820068
1584,9509,0.015164817683398724,
1585,9515,,0.036554139107465744
1585,9515,0.016484089195728302,
1586,9521,,0.042991891503334045
1586,9521,0.013350467197597027,
1587,9527,,0.0837954431772232
1587,9527,0.014016803354024887,
1588,9533,,0.031034652143716812
1588,9533,0.016611900180578232,
1589,9539,,0.07014559954404831
1589,9539,0.011714407242834568,
1590,9545,,0.05999939888715744
1590,9545,0.013553260825574398,
1591,9551,,0.045374054461717606
1591,9551,0.013821134343743324,
1592,9557,,0.03687366098165512
1592,9557,0.010101028718054295,
1593,9563,,0.0797349214553833
1593,9563,0.018393633887171745,
1594,9569,,0.06603216379880905
1594,9569,0.014187116175889969,
1595,9575,,0.05381301790475845
1595,9575,0.013685688376426697,
1596,9581,,0.04517083242535591
1596,9581,0.017884613946080208,
1597,9587,,0.07314389944076538
1597,9587,0.016060449182987213,
1598,9593,,0.049427330493927
1598,9593,0.010373270139098167,
1599,9599,,0.05259614437818527
1599,9599,0.009550233371555805,
1600,9605,,0.04557715728878975
1600,9605,0.012725506909191608,
1601,9611,,0.06858614087104797
1601,9611,0.012139825150370598,
1602,9617,,0.026201555505394936
1602,9617,0.012204946018755436,
1603,9623,,0.04848437383770943
1603,9623,0.01383090578019619,
1604,9629,,0.06485674530267715
1604,9629,0.012958552688360214,
1605,9635,,0.052695441991090775
1605,9635,0.016774412244558334,
1606,9641,,0.04453310742974281
1606,9641,0.012853252701461315,
1607,9647,,0.0628056675195694
1607,9647,0.014021005481481552,
1608,9653,,0.04746415093541145
1608,9653,0.016160141676664352,
1609,9659,,0.05852755159139633
1609,9659,0.018174197524785995,
1610,9665,,0.04617418721318245
1610,9665,0.014120763167738914,
1611,9671,,0.07037387043237686
1611,9671,0.015667395666241646,
1612,9677,,0.04529760032892227
1612,9677,0.016638632863759995,
1613,9683,,0.0516635999083519
1613,9683,0.021453624591231346,
1614,9689,,0.10421619564294815
1614,9689,0.017641162499785423,
1615,9695,,0.029258256778120995
1615,9695,0.02208874002099037,
1616,9701,,0.028263768181204796
1616,9701,0.020918618887662888,
1617,9707,,0.05694656819105148
1617,9707,0.019110795110464096,
1618,9713,,0.0451364703476429
1618,9713,0.01828455552458763,
1619,9719,,0.036401115357875824
1619,9719,0.012375326827168465,
1620,9725,,0.05707714706659317
1620,9725,0.013125422410666943,
1621,9731,,0.052742116153240204
1621,9731,0.012300565838813782,
1622,9737,,0.023397698998451233
1622,9737,0.014668985269963741,
1623,9743,,0.08772433549165726
1623,9743,0.01853402517735958,
1624,9749,,0.04461871087551117
1624,9749,0.017285164445638657,
1625,9755,,0.03529586270451546
1625,9755,0.013885966502130032,
1626,9761,,0.08728411793708801
1626,9761,0.012638295069336891,
1627,9767,,0.03474511578679085
1627,9767,0.01780707761645317,
1628,9773,,0.05436790734529495
1628,9773,0.013681772165000439,
1629,9779,,0.04323337972164154
1629,9779,0.011775811202824116,
1630,9785,,0.06778628379106522
1630,9785,0.010883857496082783,
1631,9791,,0.06071169301867485
1631,9791,0.018498321995139122,
1632,9797,,0.052507005631923676
1632,9797,0.012554466724395752,
1633,9803,,0.05218411609530449
1633,9803,0.01322123222053051,
1634,9809,,0.03516364097595215
1634,9809,0.011305630207061768,
1635,9815,,0.04422932118177414
1635,9815,0.012901296839118004,
1636,9821,,0.06803438067436218
1636,9821,0.014256320893764496,
1637,9827,,0.048295263200998306
1637,9827,0.014124074019491673,
1638,9833,,0.03359978273510933
1638,9833,0.01441133301705122,
1639,9839,,0.0922965556383133
1639,9839,0.018670033663511276,
1640,9845,,0.060183845460414886
1640,9845,0.02024742029607296,
1641,9851,,0.04859713092446327
1641,9851,0.014750305563211441,
1642,9857,,0.047535043209791183
1642,9857,0.01727299764752388,
1643,9863,,0.05158385634422302
1643,9863,0.013620885089039803,
1644,9869,,0.046028491109609604
1644,9869,0.009787376038730145,
1645,9875,,0.050070665776729584
1645,9875,0.015297068282961845,
1646,9881,,0.09380267560482025
1646,9881,0.015435393899679184,
1647,9887,,0.04265160113573074
1647,9887,0.01678171567618847,
1648,9893,,0.05696335434913635
1648,9893,0.01238122396171093,
1649,9899,,0.038252465426921844
1649,9899,0.012604248709976673,
1650,9905,,0.0746055617928505
1650,9905,0.012722219340503216,
1651,9911,,0.06011154502630234
1651,9911,0.014610032550990582,
1652,9917,,0.04715604707598686
1652,9917,0.015615594573318958,
1653,9923,,0.050933487713336945
1653,9923,0.01071513257920742,
1654,9929,,0.060705266892910004
1654,9929,0.015024440363049507,
1655,9935,,0.07729161530733109
1655,9935,0.018088191747665405,
1656,9941,,0.03592332825064659
1656,9941,0.015213603153824806,
1657,9947,,0.036009423434734344
1657,9947,0.010707885958254337,
1658,9953,,0.05008901283144951
1658,9953,0.01364212017506361,
1659,9959,,0.04492347314953804
1659,9959,0.013067913241684437,
1660,9965,,0.05190599709749222
1660,9965,0.014980826526880264,
1661,9971,,0.033501043915748596
1661,9971,0.016295678913593292,
1662,9977,,0.05376332253217697
1662,9977,0.01472775824368,
1663,9983,,0.05755898356437683
1663,9983,0.014612467028200626,
1664,9989,,0.051004208624362946
1664,9989,0.012569533661007881,
1665,9995,,0.03327567130327225
1665,9995,0.01479305513203144,
1666,10001,,0.05126313120126724
1666,10001,0.01134414505213499,
1667,10007,,0.04531824588775635
1667,10007,0.013866400346159935,
1668,10013,,0.04288281872868538
1668,10013,0.01277909241616726,
1669,10019,,0.06298043578863144
1669,10019,0.013451327569782734,
1670,10025,,0.05947292968630791
1670,10025,0.01660206727683544,
1671,10031,,0.03401194140315056
1671,10031,0.01117002684623003,
1672,10037,,0.06483501195907593
1672,10037,0.01467445120215416,
1673,10043,,0.041384607553482056
1673,10043,0.017828624695539474,
1674,10049,,0.0775759369134903
1674,10049,0.013487988151609898,
1675,10055,,0.055638231337070465
1675,10055,0.014272818341851234,
1676,10061,,0.06144866347312927
1676,10061,0.012539622373878956,
1677,10067,,0.03490183874964714
1677,10067,0.014410433359444141,
1678,10073,,0.07026362419128418
1678,10073,0.018728820607066154,
1679,10079,,0.06531338393688202
1679,10079,0.02058502472937107,
1680,10085,,0.032905615866184235
1680,10085,0.01369392778724432,
1681,10091,,0.09662681818008423
1681,10091,0.014308524318039417,
1682,10097,,0.06247894838452339
1682,10097,0.020433645695447922,
1683,10103,,0.026461193338036537
1683,10103,0.015587769448757172,
1684,10109,,0.09507285058498383
1684,10109,0.018144654110074043,
1685,10115,,0.04106677323579788
1685,10115,0.017918778583407402,
1686,10121,,0.042261771857738495
1686,10121,0.009959578514099121,
1687,10127,,0.049817100167274475
1687,10127,0.014431247487664223,
1688,10133,,0.0661172941327095
1688,10133,0.012984240427613258,
1689,10139,,0.05958492308855057
1689,10139,0.01169974822551012,
1690,10145,,0.0668943002820015
1690,10145,0.014024166390299797,
1691,10151,,0.039590734988451004
1691,10151,0.018080757930874825,
1692,10157,,0.05017048865556717
1692,10157,0.015025981701910496,
1693,10163,,0.050720758736133575
1693,10163,0.017537085339426994,
1694,10169,,0.09860419481992722
1694,10169,0.013422616757452488,
1695,10175,,0.047517940402030945
1695,10175,0.017375819385051727,
1696,10181,,0.03896678239107132
1696,10181,0.010348334908485413,
1697,10187,,0.08400031179189682
1697,10187,0.010734683834016323,
1698,10193,,0.04246241971850395
1698,10193,0.01927141472697258,
1699,10199,,0.027463668957352638
1699,10199,0.015282506123185158,
1700,10205,,0.04732048138976097
1700,10205,0.015461569651961327,
1701,10211,,0.05596740171313286
1701,10211,0.013343792408704758,
1702,10217,,0.05405787378549576
1702,10217,0.011064214631915092,
1703,10223,,0.04854654520750046
1703,10223,0.012566779740154743,
1704,10229,,0.04237578809261322
1704,10229,0.012911724857985973,
1705,10235,,0.05950644612312317
1705,10235,0.01204458437860012,
1706,10241,,0.04690853878855705
1706,10241,0.012752451002597809,
1707,10247,,0.030177835375070572
1707,10247,0.012312869541347027,
1708,10253,,0.07950692623853683
1708,10253,0.015712056308984756,
1709,10259,,0.03851977363228798
1709,10259,0.01435768511146307,
1710,10265,,0.04722467437386513
1710,10265,0.013419327326118946,
1711,10271,,0.07302527129650116
1711,10271,0.014676091261208057,
1712,10277,,0.04303558170795441
1712,10277,0.011076238937675953,
1713,10283,,0.06486298888921738
1713,10283,0.01596870645880699,
1714,10289,,0.02532995119690895
1714,10289,0.012364954687654972,
1715,10295,,0.048627473413944244
1715,10295,0.015058118849992752,
1716,10301,,0.10234202444553375
1716,10301,0.020279863849282265,
1717,10307,,0.03376011177897453
1717,10307,0.019143670797348022,
1718,10313,,0.058567605912685394
1718,10313,0.011516356840729713,
1719,10319,,0.0685928612947464
1719,10319,0.01516546681523323,
1720,10325,,0.030049661174416542
1720,10325,0.014447447843849659,
1721,10331,,0.08526837825775146
1721,10331,0.012728041969239712,
1722,10337,,0.04601215198636055
1722,10337,0.016298992559313774,
1723,10343,,0.045868754386901855
1723,10343,0.011920327320694923,
1724,10349,,0.07152998447418213
1724,10349,0.012128503061830997,
1725,10355,,0.034873973578214645
1725,10355,0.013705880381166935,
1726,10361,,0.038176946341991425
1726,10361,0.013225474394857883,
1727,10367,,0.07834843546152115
1727,10367,0.013648211024701595,
1728,10373,,0.05914998799562454
1728,10373,0.021308522671461105,
1729,10379,,0.018498294055461884
1729,10379,0.01359893474727869,
1730,10385,,0.07381180673837662
1730,10385,0.019772564992308617,
1731,10391,,0.06866108626127243
1731,10391,0.01807738095521927,
1732,10397,,0.03429015725851059
1732,10397,0.01668611168861389,
1733,10403,,0.07469363510608673
1733,10403,0.01584821753203869,
1734,10409,,0.050926052033901215
1734,10409,0.014490319415926933,
1735,10415,,0.03700829669833183
1735,10415,0.012935437262058258,
1736,10421,,0.07250001281499863
1736,10421,0.01937621459364891,
1737,10427,,0.04151036962866783
1737,10427,0.01592158153653145,
1738,10433,,0.05841229483485222
1738,10433,0.014210645109415054,
1739,10439,,0.06487832218408585
1739,10439,0.018228605389595032,
1740,10445,,0.0271415077149868
1740,10445,0.010941838845610619,
1741,10451,,0.06676420569419861
1741,10451,0.02051836997270584,
1742,10457,,0.062088362872600555
1742,10457,0.019822021946310997,
1743,10463,,0.05067618936300278
1743,10463,0.011594857089221478,
1744,10469,,0.06298328191041946
1744,10469,0.017562251538038254,
1745,10475,,0.06828997284173965
1745,10475,0.016668710857629776,
1746,10481,,0.03447263315320015
1746,10481,0.014454730786383152,
1747,10487,,0.03886338323354721
1747,10487,0.014733746647834778,
1748,10493,,0.06237589567899704
1748,10493,0.013657723553478718,
1749,10499,,0.03294333443045616
1749,10499,0.01464989222586155,
1750,10505,,0.06746979802846909
1750,10505,0.012514111585915089,
1751,10511,,0.065274678170681
1751,10511,0.014531943947076797,
1752,10517,,0.044452689588069916
1752,10517,0.016768770292401314,
1753,10523,,0.04856035113334656
1753,10523,0.014581356197595596,
1754,10529,,0.06396633386611938
1754,10529,0.01228964701294899,
1755,10535,,0.03597826883196831
1755,10535,0.016072003170847893,
1756,10541,,0.03374537080526352
1756,10541,0.01127217523753643,
1757,10547,,0.06834612041711807
1757,10547,0.014014974236488342,
1758,10553,,0.07231245189905167
1758,10553,0.017212707549333572,
1759,10559,,0.03500000014901161
1759,10559,0.014038647525012493,
1760,10565,,0.08791720122098923
1760,10565,0.016031716018915176,
1761,10571,,0.062301941215991974
1761,10571,0.01874631643295288,
1762,10577,,0.027746742591261864
1762,10577,0.017711255699396133,
1763,10583,,0.07875160872936249
1763,10583,0.01330516580492258,
1764,10589,,0.05206223577260971
1764,10589,0.015834586694836617,
1765,10595,,0.06119401007890701
1765,10595,0.01585492491722107,
1766,10601,,0.038908280432224274
1766,10601,0.010980742052197456,
1767,10607,,0.05805329233407974
1767,10607,0.014733925461769104,
1768,10613,,0.04110175743699074
1768,10613,0.012400759384036064,
1769,10619,,0.052657149732112885
1769,10619,0.014887185767292976,
1770,10625,,0.044086627662181854
1770,10625,0.012338384054601192,
1771,10631,,0.07430977374315262
1771,10631,0.01500686164945364,
1772,10637,,0.042516209185123444
1772,10637,0.012279318645596504,
1773,10643,,0.053800951689481735
1773,10643,0.012845744378864765,
1774,10649,,0.052926547825336456
1774,10649,0.013085560873150826,
1775,10655,,0.04413265734910965
1775,10655,0.013441772200167179,
1776,10661,,0.0911594107747078
1776,10661,0.012409389019012451,
1777,10667,,0.046487580984830856
1777,10667,0.017548246309161186,
1778,10673,,0.041398901492357254
1778,10673,0.011490685865283012,
1779,10679,,0.042265620082616806
1779,10679,0.013451313599944115,
1780,10685,,0.060131918638944626
1780,10685,0.012641754001379013,
1781,10691,,0.05586268752813339
1781,10691,0.012579823844134808,
1782,10697,,0.0465000681579113
1782,10697,0.01669158972799778,
1783,10703,,0.06832214444875717
1783,10703,0.014630078338086605,
1784,10709,,0.07311514019966125
1784,10709,0.014515317976474762,
1785,10715,,0.05737874656915665
1785,10715,0.015187705866992474,
1786,10721,,0.03940475359559059
1786,10721,0.013159519992768764,
1787,10727,,0.04860112816095352
1787,10727,0.014987249858677387,
1788,10733,,0.04035782068967819
1788,10733,0.014902382157742977,
1789,10739,,0.05992469936609268
1789,10739,0.010177909396588802,
1790,10745,,0.049012135714292526
1790,10745,0.014639238826930523,
1791,10751,,0.03760866820812225
1791,10751,0.01435940433293581,
1792,10757,,0.07535582035779953
1792,10757,0.014981210231781006,
1793,10763,,0.080536387860775
1793,10763,0.018209563568234444,
1794,10769,,0.034662339836359024
1794,10769,0.014643235132098198,
1795,10775,,0.06619608402252197
1795,10775,0.015814363956451416,
1796,10781,,0.05344675853848457
1796,10781,0.01280389353632927,
1797,10787,,0.06422103941440582
1797,10787,0.014863313175737858,
1798,10793,,0.036800555884838104
1798,10793,0.015936514362692833,
1799,10799,,0.06976615637540817
1799,10799,0.013295421376824379,
1800,10805,,0.05106581002473831
1800,10805,0.011232028715312481,
1801,10811,,0.04783549904823303
1801,10811,0.015569699928164482,
1802,10817,,0.06681309640407562
1802,10817,0.013908731751143932,
1803,10823,,0.03709123283624649
1803,10823,0.012323490343987942,
1804,10829,,0.08182495832443237
1804,10829,0.016804011538624763,
1805,10835,,0.04494069516658783
1805,10835,0.011063567362725735,
1806,10841,,0.04464130848646164
1806,10841,0.015949122607707977,
1807,10847,,0.03641499951481819
1807,10847,0.012946881353855133,
1808,10853,,0.056189995259046555
1808,10853,0.011592144146561623,
1809,10859,,0.05495362728834152
1809,10859,0.013677970506250858,
1810,10865,,0.05601934343576431
1810,10865,0.011040842160582542,
1811,10871,,0.050580453127622604
1811,10871,0.013373855501413345,
1812,10877,,0.05411149933934212
1812,10877,0.019500097259879112,
